x,y,t
0,0,0
1,0,3371
2,0,4420
3,0,4720
4,0,4968
5,0,5202
6,0,5468
6,1,8437
6,2,9502
7,2,9834
7,3,10733
7,4,10966
7,5,12067
7,6,12349
7,7,12715
6,7,13765
6,6,14916
6,5,15164
6,4,15681
6,3,16398
6,2,17150
6,1,17448
6,0,17698
6,1,20533
5,1,21030
5,2,21948
5,3,22163
5,4,22395
5,5,22646
5,4,23695
4,4,25780
3,4,26146
4,4,26946
4,3,27896
4,2,28110
4,1,28529
4,2,30295
3,2,31461
2,2,31760
2,3,32812
3,3,33344
2,3,34859
1,3,35109
0,3,35475
0,4,36307
0,5,36525
0,6,36741
0,7,36958
1,7,37943
1,6,38808
1,5,39242
1,4,39607
1,5,40441
1,6,41092
2,6,41723
3,6,41973
4,6,42223
3,6,43758
3,7,44506
2,7,45073
