x,y,t
0,0,0
1,0,1474
2,0,1667
3,0,1861
4,0,2056
5,0,2251
6,0,2446
6,1,3142
6,2,3933
7,2,4158
7,3,5403
7,4,5581
7,5,5790
7,6,6001
7,7,6211
6,7,6831
6,6,7911
6,5,8102
5,5,8603
5,4,11182
4,4,11574
3,4,11748
3,3,13012
2,3,13246
1,3,13458
1,4,13838
1,5,14040
1,6,14252
2,6,14507
3,6,14733
4,6,16551
3,6,16882
3,7,17123
2,7,17588
1,7,17793
0,7,17988
0,6,18397
0,5,18618
0,4,18827
0,3,19035
1,3,20078
2,3,20267
2,2,20647
3,2,21006
4,2,21982
4,1,22205
5,1,22867
5,2,23389
5,3,23692
4,3,24248
5,3,24483
6,3,24727
6,4,25115
