x,y,t
0,0,0
1,0,876
2,0,1077
3,0,1231
4,0,1363
5,0,1518
6,0,1684
6,1,2290
5,1,2709
4,1,2906
4,2,3331
3,2,3652
2,2,3978
2,3,4959
1,3,5260
0,3,5521
1,3,5820
2,3,6032
3,3,6235
4,3,6409
5,3,6572
5,2,6893
6,2,7135
7,2,7607
7,3,7821
6,3,8228
7,3,8768
7,4,8980
6,4,9323
5,4,9606
4,4,9808
3,4,10038
3,3,10347
2,3,10590
1,3,10940
1,4,11302
0,4,11635
0,5,11858
1,5,12208
1,6,12676
0,6,12919
0,7,13601
1,7,13840
2,7,14065
3,7,14262
3,6,14545
2,6,14981
3,6,15269
4,6,15546
3,6,15860
2,6,16177
1,6,16391
1,5,16709
1,4,17202
1,3,17607
2,3,17890
3,3,18226
4,3,18462
5,3,18671
5,4,18980
5,5,19214
6,5,19497
7,5,19931
7,6,20149
6,6,20407
6,7,20602
7,7,20809
