x,y,t
0,0,0
1,0,2468
2,0,2816
3,0,3114
4,0,3406
5,0,3695
6,0,4166
6,1,5108
5,1,5547
4,1,5902
4,2,7755
3,2,9041
2,2,9327
2,3,11075
1,3,11586
0,3,12004
0,4,14383
1,4,15105
1,5,16492
0,5,17191
0,4,22500
0,3,22823
1,3,26019
2,3,27028
2,2,28401
3,2,29164
4,2,29468
5,2,29695
6,2,29895
7,2,30104
7,3,31098
6,3,32703
5,3,32941
4,3,33167
3,3,33680
3,4,34276
4,4,35413
5,4,35907
6,4,36200
7,4,36494
7,5,38914
7,6,39295
7,7,39789
6,7,40886
6,6,42575
6,5,43123
5,5,44342
5,4,45540
5,3,46442
4,3,47891
3,3,48165
2,3,48440
1,3,49051
0,3,49990
0,4,51714
0,5,51981
0,6,52254
0,7,52517
1,7,53208
2,7,53501
3,7,53801
3,6,55887
4,6,56632
3,6,57580
2,6,57841
1,6,58087
