x,y,t
0,0,0
1,0,19055
2,0,19503
3,0,19837
4,0,20203
5,0,21454
6,0,22006
6,1,23177
6,2,23973
7,2,25709
7,3,26958
7,4,27408
7,5,27725
7,6,28058
7,7,28493
6,7,29254
6,6,30360
6,5,33730
5,5,39348
5,4,40408
6,4,41709
6,3,42488
5,3,44077
5,2,45044
5,1,45662
4,1,46964
4,2,49699
3,2,50532
2,2,51150
2,3,53030
1,3,53980
0,3,54683
0,4,58271
0,5,59768
0,6,60368
0,7,61086
1,7,61797
2,7,62320
3,7,62954
3,6,65390
4,6,66234
3,6,67006
2,6,67685
1,6,68307
1,5,70091
1,4,71959
1,3,73088
2,3,75493
3,3,76479
4,3,77062
4,4,77695
3,4,78491
