x,y,t
0,0,0
1,0,2682
2,0,2893
3,0,3073
4,0,3264
4,1,3653
4,2,3934
3,2,4192
2,2,4420
2,3,4714
1,3,5013
0,3,5342
0,4,5702
1,4,5941
1,5,6150
0,5,6397
0,6,7295
0,7,7714
1,7,7966
1,6,8199
2,6,8954
3,6,9217
4,6,9463
3,6,9817
3,7,10122
2,7,10295
1,7,10727
1,6,10930
1,5,11110
1,4,11290
1,3,11476
2,3,11733
3,3,11931
3,4,12200
4,4,12440
4,3,12667
5,3,13081
5,2,13368
5,1,13548
5,0,13727
6,0,13979
6,1,14202
6,2,14387
7,2,14746
7,3,15021
6,3,15549
6,4,15794
5,4,16237
5,5,16495
6,5,17051
6,6,17304
6,7,17507
7,7,17782
7,6,18004
7,5,18171
7,4,18352
