x,y,t
0,0,0
1,0,845
2,0,1082
3,0,1311
4,0,1550
5,0,1948
6,0,2212
6,1,3396
5,1,4512
4,1,5065
4,2,5372
4,3,6545
4,4,6772
3,4,7144
3,3,7440
3,2,7629
2,2,8070
2,3,8298
1,3,8541
0,3,9415
0,4,9997
1,4,10198
1,5,10524
0,5,10901
0,6,18142
0,7,18823
1,7,19100
2,7,19639
3,7,20248
3,6,20457
4,6,20748
3,6,21013
2,6,21226
1,6,21472
1,5,21698
1,4,21894
1,3,22086
2,3,22471
3,3,23071
4,3,24823
5,3,28561
5,2,28980
6,2,29461
7,2,30022
7,3,30626
6,3,31675
6,4,32338
7,4,32651
7,5,32982
7,6,33210
7,7,33390
6,7,33671
6,6,33913
6,5,34088
5,5,34289
5,4,34504
