x,y,t
0,0,0
1,0,143211
2,0,143413
3,0,143601
4,0,143787
5,0,143978
6,0,144183
6,1,145011
5,1,146068
4,1,146421
4,2,146980
5,2,148262
6,2,148601
7,2,149183
7,3,150539
6,3,151146
6,4,151707
7,4,152284
7,5,153882
7,6,154283
7,7,154720
6,7,155251
6,6,155760
6,5,156235
5,5,156719
5,4,158587
5,3,160116
4,3,160869
4,4,161435
3,4,161868
3,3,162429
3,2,162823
2,2,163273
2,3,163797
1,3,164349
0,3,165627
0,4,166257
1,4,166719
1,5,167295
0,5,167778
0,6,171707
0,7,172090
1,7,172494
1,6,172942
2,6,173504
2,7,173905
3,7,174491
3,6,174950
4,6,175267
