x,y,t
0,0,0
1,0,2881
2,0,3200
3,0,3599
4,0,4969
4,1,5350
4,2,6532
3,2,7321
2,2,7804
2,3,8288
1,3,8740
0,3,9156
0,4,10067
0,5,10323
0,6,10541
0,7,10721
1,7,12429
2,7,12829
3,7,13946
3,6,14429
4,6,14980
3,6,16201
2,6,17076
1,6,17668
1,5,18436
1,4,18957
1,3,20657
2,3,22725
3,3,23360
3,4,23825
4,4,24771
5,4,26865
5,5,27180
6,5,27989
6,6,28651
6,7,29251
7,7,29957
7,6,30536
7,5,30695
7,4,30843
6,4,31669
6,3,32219
5,3,35174
4,3,35658
5,3,36176
5,2,36845
5,1,37276
5,0,37795
6,0,38194
6,1,39064
6,2,39564
7,2,39962
7,3,40448
