x,y,t
0,0,0
1,0,15027
2,0,15359
3,0,15627
4,0,15992
5,0,16293
6,0,16675
6,1,17910
6,2,24623
7,2,25768
7,3,26487
7,4,26805
7,5,27122
7,6,27471
7,7,27821
6,7,29020
6,6,29887
6,5,30153
6,4,30497
6,3,30948
6,2,31204
6,1,31587
6,2,64256
5,2,65188
5,1,65687
4,1,66672
4,2,67722
3,2,68521
2,2,68885
2,3,81185
3,3,81734
4,3,83116
5,3,83499
5,4,84817
5,5,85150
5,4,90247
4,4,91680
3,4,91773
3,3,92982
2,3,94613
1,3,94930
0,3,95429
0,4,103778
0,5,104085
0,6,104392
0,7,104742
1,7,105658
2,7,106002
3,7,106408
3,6,108006
4,6,109321
3,6,111087
2,6,111467
1,6,111954
1,5,112522
1,4,112804
