x,y,t
0,0,0
1,0,8304
2,0,8617
3,0,8847
4,0,9102
5,0,9413
6,0,9718
6,1,11537
5,1,12287
4,1,12534
4,2,13171
3,2,13575
2,2,13972
2,3,14368
1,3,14757
0,3,15176
0,4,21412
0,5,21724
0,6,22074
0,7,22502
1,7,22854
2,7,24436
3,7,26116
3,6,27016
4,6,27633
3,6,28201
2,6,28551
1,6,28966
1,5,29485
1,4,29768
1,3,30064
2,3,30619
3,3,30915
3,4,31403
4,4,31820
5,4,32171
5,5,32687
6,5,33105
6,6,33816
6,7,34472
7,7,34901
7,6,35373
7,5,35639
7,4,35958
7,3,38193
7,2,38626
6,2,39476
5,2,39911
5,3,40778
4,3,41211
5,3,41662
6,3,42025
6,4,42513
