x,y,t
0,0,0
1,0,2699
2,0,3181
3,0,3631
4,0,4447
5,0,6560
6,0,7209
6,1,8088
5,1,8906
4,1,9505
4,2,33201
5,2,34017
6,2,34649
7,2,35264
7,3,36081
7,4,37078
7,5,37841
7,6,38560
7,7,39092
6,7,39802
6,6,40639
6,5,43318
6,4,46313
6,3,47079
5,3,48210
5,4,51538
5,5,52020
5,4,52686
4,4,53867
4,3,55930
3,3,58243
3,4,58892
3,3,59674
3,2,60223
2,2,60872
2,3,61920
1,3,62719
0,3,63551
0,4,64380
0,5,64866
0,6,65365
0,7,65830
1,7,66746
2,7,67278
3,7,67911
3,6,68804
4,6,69574
3,6,70060
2,6,70506
1,6,70972
1,5,71554
1,4,71920
