x,y,t
0,0,0
1,0,2150
2,0,2405
3,0,2615
4,0,2858
5,0,3092
6,0,3882
6,1,5758
5,1,6240
4,1,6686
4,2,8390
3,2,8735
2,2,9045
2,3,9431
1,3,9698
0,3,9987
0,4,10567
1,4,10835
1,5,11108
0,5,11368
0,6,11683
1,6,11970
0,6,16912
0,7,17173
1,7,17437
2,7,17980
2,6,18320
3,6,19105
3,7,19963
3,6,20594
4,6,20913
3,6,21365
2,6,21582
1,6,21759
1,5,22143
1,4,22375
1,3,22697
2,3,23132
3,3,23675
3,4,24059
4,4,24539
5,4,25030
5,5,25439
6,5,25887
6,6,26272
6,7,26773
7,7,27031
7,6,27382
7,5,27721
7,4,28626
6,4,28988
6,3,30796
5,3,32373
4,3,32721
4,2,33026
5,2,33304
6,2,33588
7,2,33858
7,3,34183
