x,y,t
0,0,0
1,0,5707
2,0,5970
3,0,6159
4,0,7074
4,1,7956
4,2,8153
3,2,8485
2,2,8663
2,3,8951
1,3,9321
2,3,14958
3,3,15445
4,3,15477
5,3,15503
5,2,15890
5,1,16378
5,0,16407
6,0,16617
6,1,16916
6,2,17234
7,2,17486
7,3,17715
6,3,18020
6,4,18191
7,4,18644
7,5,19745
7,6,19897
7,7,20153
6,7,20428
6,6,20636
6,5,20874
5,5,21091
5,4,21362
4,4,21624
3,4,21851
3,3,22146
2,3,22331
1,3,22819
0,3,22854
0,4,23044
1,4,23370
1,5,23542
0,5,23740
0,6,23929
0,7,24215
1,7,25235
1,6,25436
2,6,25724
2,7,25966
3,7,26204
3,6,26412
4,6,26615
