x,y,t
0,0,0
1,0,15593
2,0,15823
3,0,16023
4,0,16241
5,0,16441
6,0,16724
6,1,20930
6,2,21414
7,2,22084
7,3,23010
7,4,23216
7,5,23416
7,6,23617
7,7,23818
6,7,24480
6,6,26753
6,5,27223
5,5,28122
5,4,28575
6,4,29941
6,3,30325
5,3,33631
5,2,34066
5,1,34300
4,1,35566
4,2,36587
4,3,36764
4,4,36984
3,4,38285
3,3,38722
3,2,38956
2,2,39666
2,3,40873
1,3,41257
0,3,41992
0,4,42726
1,4,43109
1,5,43692
0,5,44079
0,6,55177
1,6,55591
2,6,55909
3,6,56175
4,6,56458
3,6,57092
3,7,57411
2,7,57959
1,7,58211
0,7,58460
