x,y,t
0,0,0
1,0,1750
2,0,1932
3,0,2084
4,0,2250
5,0,2414
6,0,2598
6,1,3319
6,2,3679
7,2,3996
7,3,4588
7,4,4787
7,5,4954
7,6,5121
7,7,5288
6,7,5937
6,6,6220
6,5,6372
5,5,6820
5,4,7370
4,4,7620
3,4,7838
3,3,8487
2,3,8770
1,3,8938
0,3,9121
1,3,9754
1,4,10054
1,5,10222
1,6,10389
2,6,10705
3,6,11470
4,6,11654
3,6,11938
3,7,12204
2,7,12470
1,7,13172
0,7,13537
0,6,14004
0,5,14237
0,4,14439
0,3,14622
1,3,15832
2,3,16029
2,2,16296
3,2,16546
4,2,16865
4,1,18513
5,1,19981
5,2,20329
4,2,21046
4,3,21363
5,3,21597
6,3,21764
6,4,22147
