x,y,t
0,0,0
1,0,1568
2,0,1851
3,0,3301
4,0,3584
5,0,3785
6,0,4001
6,1,4785
5,1,5468
4,1,5818
4,2,7201
3,2,8152
2,2,8635
2,3,9402
1,3,9802
0,3,10219
0,4,11267
0,5,11668
0,6,12002
0,7,12317
1,7,13069
1,6,14336
1,5,14652
1,4,15119
1,3,15686
2,3,16387
3,3,16620
4,3,16837
4,2,18420
5,2,19187
6,2,19503
7,2,19887
7,3,20704
7,4,20921
7,5,21121
7,6,21319
7,7,21620
6,7,22354
6,6,22821
6,5,23154
6,4,23737
6,3,24402
5,3,25387
5,4,26518
4,4,27388
3,4,28438
4,4,29838
5,4,30321
5,5,30855
6,5,31672
6,4,32822
6,3,33239
5,3,33939
4,3,34123
3,3,34306
2,3,34472
1,3,34657
1,4,35373
1,5,35640
1,6,36239
1,7,37756
2,7,38457
3,7,38940
3,6,39990
4,6,40740
3,6,41157
2,6,41490
