x,y,t
0,0,0
1,0,3144
2,0,3657
3,0,3690
4,0,3723
5,0,3756
6,0,3789
6,1,4432
5,1,4715
4,1,5229
4,2,8304
3,2,8463
2,2,8978
2,3,11370
1,3,11549
0,3,12065
0,4,12584
1,4,13065
1,5,13385
0,5,13631
0,6,13913
1,6,14567
0,6,18967
0,7,19149
1,7,19463
2,7,19977
3,7,20010
3,6,20519
2,6,20744
3,6,21373
4,6,21681
3,6,25153
2,6,25837
1,6,26320
1,5,26592
1,4,27112
1,3,27143
2,3,27578
3,3,28089
4,3,28123
5,3,28155
6,3,28188
7,3,28221
7,2,28771
6,2,28960
5,2,29359
5,3,29685
5,4,30202
4,4,30318
3,4,30812
4,4,31171
5,4,31688
6,4,31721
7,4,31750
7,5,32134
6,5,32374
5,5,32890
6,5,33335
6,6,33509
7,6,33864
7,7,34104
6,7,34314
