x,y,t
0,0,0
1,0,4024
2,0,4302
3,0,4563
4,0,4785
5,0,5002
6,0,5219
6,1,6144
5,1,7122
4,1,7517
4,2,8504
3,2,9035
2,2,9391
3,2,10335
4,2,10562
5,2,10815
6,2,11053
7,2,11333
7,3,12817
6,3,13823
5,3,14078
4,3,14302
3,3,14525
2,3,14767
1,3,15025
0,3,15609
0,4,16605
1,4,17522
1,5,18450
0,5,19240
0,6,20140
1,6,21087
2,6,21518
3,6,21764
4,6,22010
3,6,24894
3,7,25810
2,7,26736
1,7,27014
0,7,27397
0,6,28625
0,5,29087
0,4,29361
0,3,29799
1,3,30562
2,3,30907
3,3,31338
3,4,32164
4,4,32970
5,4,33262
6,4,33486
7,4,33797
7,5,34619
6,5,35451
5,5,35759
6,5,36709
6,6,37706
7,6,38625
7,7,39694
6,7,40338
