x,y,t
0,0,0
1,0,3847
2,0,4049
3,0,4224
4,0,4393
5,0,4562
6,0,4734
6,1,5384
6,2,5818
7,2,6091
7,3,6678
7,4,7146
7,5,7335
7,6,7843
7,7,8308
6,7,8662
6,6,9456
6,5,9854
5,5,11388
5,4,12155
4,4,12457
3,4,12978
3,3,13395
2,3,13785
1,3,14211
1,4,14893
1,5,15115
1,6,15608
2,6,16010
3,6,16222
4,6,16727
3,6,17058
3,7,17388
2,7,17716
1,7,17907
0,7,18084
0,6,18524
0,5,18724
0,4,18923
0,3,19072
1,3,20014
2,3,20427
2,2,20839
3,2,21401
4,2,22011
4,1,23096
5,1,24110
5,2,24612
4,2,25527
4,3,26121
5,3,26512
6,3,26877
6,4,27180
