x,y,t
0,0,0
1,0,969
2,0,1273
3,0,1606
4,0,2097
4,1,2614
4,2,3463
3,2,3854
2,2,4302
2,3,4844
1,3,5185
0,3,5509
0,4,5926
1,4,6300
1,5,6649
0,5,6974
0,6,7375
1,6,7828
2,6,8162
3,6,8497
4,6,8822
3,6,9170
3,7,9579
2,7,9894
1,7,10277
0,7,10591
0,6,11167
0,5,11475
0,4,11830
0,3,12184
1,3,12515
2,3,13649
3,3,14016
3,4,14488
4,4,14970
5,4,15806
5,5,16145
6,5,16553
6,6,16962
6,7,17358
7,7,17727
7,6,18160
7,5,18474
7,4,18834
6,4,19491
7,4,20564
7,3,20904
7,2,21361
6,2,21728
6,1,22112
6,0,22492
5,0,22894
5,1,23267
5,2,23600
5,3,23974
6,3,24274
5,3,24642
4,3,24907
