x,y,t
0,0,0
1,0,5180
2,0,5651
3,0,6118
4,0,6572
5,0,7071
6,0,7529
6,1,8044
5,1,8398
4,1,8833
4,2,9263
3,2,9667
2,2,10070
2,3,10633
1,3,11063
0,3,11452
0,4,11862
1,4,12284
1,5,12644
0,5,13038
0,6,13443
0,7,14331
1,7,15595
2,7,15968
3,7,16384
3,6,16805
4,6,17423
3,6,17735
2,6,17940
1,6,18171
1,5,18614
1,4,18859
1,3,19262
2,3,21206
2,2,21843
3,2,22330
4,2,23685
5,2,24042
6,2,24518
7,2,24998
7,3,25485
6,3,25824
5,3,26157
4,3,26545
3,3,26871
3,4,27242
4,4,27668
5,4,28068
6,4,28455
7,4,28896
7,5,29294
6,5,29711
5,5,30139
6,5,31127
6,6,31610
6,7,31938
7,7,32274
7,6,32728
