x,y,t
0,0,0
1,0,6800
2,0,7182
3,0,8699
4,0,10298
4,1,14580
4,2,15546
3,2,16213
2,2,18262
2,3,19111
1,3,19845
0,3,20427
0,4,24511
0,5,27658
0,6,28205
0,7,28791
1,7,29342
2,7,29833
3,7,30474
3,6,31057
4,6,31673
3,6,32523
2,6,33040
1,6,33622
1,5,34289
1,4,34889
1,3,35405
2,3,36322
3,3,36701
3,4,37404
4,4,38438
5,4,39370
5,5,40004
6,5,40555
6,6,41287
6,7,41750
7,7,42270
7,6,43003
7,5,43350
7,4,45518
7,3,45980
7,2,46584
6,2,47784
6,1,48701
6,0,49301
5,0,50617
5,1,51433
5,2,52100
4,2,54349
4,3,55081
5,3,55614
6,3,56181
6,4,56710
