x,y,t
0,0,0
1,0,1657
2,0,1869
3,0,2120
4,0,2317
5,0,2553
6,0,3155
6,1,4402
6,2,4581
6,1,7717
5,1,9133
4,1,9581
4,2,11680
3,2,15328
2,2,15560
2,3,17046
3,3,18660
4,3,18925
5,3,19368
6,3,20010
7,3,20274
7,2,21509
6,2,23992
5,2,24441
5,3,26858
4,3,28290
3,3,28571
2,3,28855
1,3,29407
0,3,30072
0,4,31337
1,4,32422
1,5,33505
0,5,34585
0,6,38120
0,7,39052
1,7,40218
1,6,41168
2,6,42419
2,7,43266
3,7,44216
3,6,45232
4,6,48650
3,6,50265
2,6,50596
1,6,50896
1,5,51997
1,4,52230
1,3,52412
2,3,53930
3,3,54162
3,4,55830
4,4,56710
5,4,56926
6,4,57126
7,4,57344
7,5,59210
7,6,62896
7,7,63626
6,7,65543
6,6,66426
6,5,67076
5,5,68142
