x,y,t
0,0,0
1,0,4945
2,0,5261
3,0,5546
4,0,6656
4,1,8793
4,2,9329
3,2,10053
2,2,10370
2,3,11244
1,3,12045
0,3,12437
0,4,17098
0,5,19071
0,6,22276
0,7,22949
1,7,24175
0,7,27585
1,7,29015
1,6,29421
1,5,29695
1,4,30020
1,5,31722
1,6,32115
1,7,33224
2,7,34084
2,6,35311
3,6,35710
3,7,36235
3,6,37112
4,6,37457
3,6,40692
2,6,40918
1,6,41127
1,5,41792
1,4,42023
1,3,42250
2,3,43019
3,3,43267
4,3,45171
5,3,45921
5,2,47180
5,1,47508
5,0,47855
6,0,48799
6,1,49591
6,2,51586
7,2,51948
7,3,52895
7,4,53151
7,5,57357
7,6,57670
7,7,58099
6,7,58770
6,6,60427
6,5,60758
5,5,61787
5,4,65608
4,4,66140
3,4,66398
4,4,67111
5,4,67374
6,4,67911
6,3,69001
