x,y,t
0,0,0
1,0,40924
2,0,41186
3,0,41920
4,0,50222
4,1,52922
4,2,53306
4,3,54222
3,3,56240
3,4,56589
4,4,57607
5,4,58423
5,5,58840
6,5,62507
6,6,63341
6,7,64175
7,7,65208
7,6,65808
7,5,66842
7,4,69592
6,4,73945
6,3,75327
5,3,75877
5,2,81112
5,1,82095
5,0,83362
6,0,84712
6,1,85278
6,2,85729
7,2,87780
7,3,88313
6,3,88846
5,3,89080
4,3,89296
3,3,89530
3,2,90963
2,2,91413
2,3,91847
1,3,92280
0,3,92697
0,4,93862
0,5,94214
0,6,94580
0,7,97347
1,7,97748
2,7,98115
3,7,98531
3,6,98948
4,6,99298
3,6,99649
2,6,99982
1,6,100415
1,5,100765
1,4,101116
