x,y,t
0,0,0
1,0,2294
2,0,2595
3,0,2858
4,0,3207
5,0,3561
6,0,3975
6,1,8104
5,1,9478
4,1,10211
4,2,15691
3,2,16990
2,2,17455
2,3,18448
1,3,19502
0,3,20112
0,4,23907
1,4,25413
1,5,26422
0,5,27281
0,6,31586
1,6,35427
2,6,36411
3,6,36775
4,6,37225
3,6,39495
3,7,40398
2,7,41324
1,7,41698
0,7,42119
0,6,44890
0,5,45271
0,4,45682
0,3,47012
1,3,47937
2,3,48285
3,3,48688
3,4,49551
4,4,51001
4,3,53022
5,3,56499
5,2,57558
6,2,58630
7,2,59107
7,3,60817
6,3,61625
5,3,63845
5,4,64642
6,4,65554
7,4,66008
7,5,67299
6,5,68686
5,5,69837
6,5,71797
6,6,73401
6,7,73839
7,7,74855
7,6,75729
