x,y,t
0,0,0
1,0,1934
2,0,2167
3,0,2351
4,0,2567
5,0,2784
6,0,3000
6,1,5135
5,1,6518
4,1,7201
4,2,12987
3,2,13952
2,2,14519
2,3,15605
1,3,16534
0,3,17020
1,3,18003
2,3,18570
3,3,18937
4,3,19353
5,3,20837
5,2,21520
6,2,22754
6,3,25538
6,2,28555
7,2,29338
7,3,30407
7,4,31773
6,4,32839
5,4,33089
4,4,33289
3,4,33489
3,3,35223
2,3,36656
1,3,38107
0,3,41307
0,4,42307
0,5,42574
0,6,42891
0,7,43325
1,7,44357
1,6,45691
1,5,46091
1,4,46591
1,5,48526
1,6,48958
2,6,52847
2,7,53780
3,7,54597
3,6,55547
4,6,58348
3,6,60515
2,6,60897
1,6,62048
1,5,63131
1,4,63365
1,3,63981
2,3,65682
3,3,66333
4,3,66799
5,3,67582
5,4,68516
5,5,69045
6,5,70646
7,5,72212
7,6,73347
7,7,73913
6,7,74729
6,6,75996
