x,y,t
0,0,0
1,0,1500
2,0,1672
3,0,1865
4,0,2053
5,0,2244
6,0,2650
6,1,3424
6,2,4156
7,2,4904
7,3,5823
7,4,6013
7,5,6194
7,6,6366
7,7,6567
6,7,7453
6,6,8489
6,5,9239
5,5,10434
5,4,11381
4,4,11956
3,4,12260
3,3,12736
2,3,13788
1,3,14021
0,3,14231
0,4,15257
0,5,15473
0,6,15689
0,7,16238
1,7,17047
2,7,17302
3,7,17892
3,6,18798
4,6,20072
3,6,20566
2,6,20966
1,6,21412
1,5,22065
1,4,22333
1,3,23404
2,3,25961
3,3,26131
4,3,26304
5,3,26470
6,3,26634
6,4,27347
6,3,28037
6,2,28225
5,2,29210
4,2,29384
3,2,29560
2,2,29760
3,2,30437
4,2,30596
5,2,30772
5,1,31825
4,1,32159
