x,y,t
0,0,0
1,0,3950
2,0,4763
3,0,4997
4,0,5198
5,0,5406
6,0,5632
6,1,6701
5,1,7854
4,1,8095
4,2,12350
3,2,13895
2,2,14263
2,3,15041
1,3,16099
0,3,16476
0,4,17420
0,5,17721
0,6,17986
0,7,18357
1,7,19501
2,7,19792
3,7,20093
3,6,26929
4,6,28137
3,6,28988
2,6,29329
1,6,29588
1,5,30744
1,4,31185
1,3,31921
2,3,33911
3,3,34433
4,3,34801
4,2,35672
5,2,36248
6,2,36563
7,2,36881
7,3,38388
7,4,38626
7,5,38911
7,6,39111
7,7,39423
6,7,40458
6,6,41162
6,5,41392
6,4,41626
6,3,41859
5,3,42956
5,2,44595
5,3,45538
5,4,45785
4,4,46931
3,4,47366
4,4,48312
5,4,48627
5,5,49399
