x,y,t
0,0,0
1,0,1773
2,0,2076
3,0,2350
4,0,2529
5,0,2803
6,0,3052
6,1,4713
5,1,6982
4,1,7500
4,2,11426
3,2,12649
2,2,13326
3,2,14352
4,2,14664
5,2,14909
6,2,15119
7,2,15359
7,3,16893
7,4,17270
7,5,17602
7,6,17989
7,7,18261
6,7,19434
6,6,20022
6,5,20518
6,4,20823
6,3,21104
5,3,22216
4,3,22570
3,3,22949
2,3,23213
1,3,23411
0,3,23693
0,4,24959
1,4,25438
0,4,34091
0,5,35535
0,6,36041
0,7,36469
1,7,37530
2,7,37902
3,7,38381
3,6,40405
4,6,41559
3,6,43092
2,6,44389
1,6,44971
1,5,45957
1,4,47474
1,3,48858
2,3,50147
3,3,51842
3,4,52954
4,4,53904
5,4,54508
5,5,55585
