x,y,t
0,0,0
1,0,2463
2,0,3713
3,0,4081
4,0,4464
4,1,5039
4,2,5640
3,2,6048
2,2,6424
2,3,6858
1,3,7374
0,3,7757
0,4,8183
0,5,8700
0,6,10283
0,7,10884
1,7,12968
2,7,13335
3,7,13744
3,6,14053
4,6,15205
3,6,15520
2,6,15827
1,6,16038
1,5,16465
1,4,16804
1,3,17213
2,3,17545
3,3,17922
3,4,18513
4,4,20181
5,4,20600
5,5,20967
6,5,21908
6,6,22274
6,7,22784
7,7,23809
7,6,24217
7,5,24434
7,4,24591
7,3,24741
7,4,25441
6,4,26954
6,3,27427
5,3,27877
4,3,28279
5,3,29339
5,2,29661
5,1,29978
5,0,30395
6,0,31422
6,1,31779
6,2,32080
7,2,34164
