x,y,t
0,0,0
1,0,1405
2,0,1580
3,0,1755
4,0,1946
5,0,2156
6,0,2347
6,1,4601
6,2,4795
6,3,4963
6,4,5113
6,5,5280
6,6,5456
6,7,5614
7,7,6428
7,6,6911
7,5,7085
7,4,7260
7,3,7429
7,2,7603
6,2,8346
5,2,9150
4,2,9315
3,2,9482
2,2,9649
2,3,10782
1,3,11170
0,3,11345
0,4,11699
0,5,11897
0,6,12156
0,7,12313
1,7,12733
2,7,12951
3,7,13141
3,6,13720
4,6,14722
3,6,14997
2,6,15181
1,6,15346
1,5,15791
1,4,16167
1,3,16711
2,3,17044
3,3,17410
3,4,17848
4,4,19102
5,4,19484
5,5,19854
5,4,20478
5,3,20820
4,3,21205
4,2,21622
4,1,21872
5,1,22224
