x,y,t
0,0,0
1,0,4301
2,0,4650
3,0,4984
4,0,5385
4,1,6266
4,2,7346
3,2,8168
2,2,8877
2,3,10382
1,3,11165
0,3,11765
0,4,13397
0,5,13813
0,6,14297
0,7,15996
1,7,16779
2,7,17362
3,7,18211
3,6,18712
4,6,19696
3,6,20477
2,6,20761
1,6,21011
1,5,21920
1,4,22277
1,3,23728
2,3,24743
3,3,25560
3,4,26410
4,4,26909
5,4,27792
5,5,29142
6,5,30741
6,6,31725
6,7,32391
7,7,33141
7,6,34174
7,5,34457
7,4,35908
7,3,36241
7,2,36574
6,2,38190
6,1,39458
6,0,40303
5,0,41857
5,1,43890
5,2,45706
5,3,47456
4,3,48423
5,3,49089
6,3,49624
6,4,50256
