x,y,t
0,0,0
1,0,1497
2,0,1998
3,0,2209
4,0,2400
5,0,3232
6,0,3483
6,1,4031
5,1,4965
4,1,5224
5,1,7754
6,1,8380
6,2,9918
7,2,10542
7,3,12955
7,4,13453
7,5,13536
7,6,13619
7,7,13702
6,7,14453
6,6,14931
6,5,15173
5,5,16192
6,5,16787
6,4,17360
6,3,17754
6,2,18580
5,2,19517
4,2,20092
3,2,20515
2,2,20713
2,3,22514
1,3,23267
0,3,23841
0,4,24323
0,5,24823
0,6,24905
0,7,24989
1,7,25570
2,7,25891
3,7,26153
3,6,27015
4,6,27369
3,6,27879
2,6,28188
1,6,28494
1,5,28990
1,4,29341
1,3,30132
2,3,30721
3,3,30973
4,3,31290
5,3,31585
5,4,32041
5,5,32350
5,4,33172
4,4,33661
3,4,33996
