x,y,t
0,0,0
1,0,5346
2,0,5679
3,0,5926
4,0,6212
5,0,6446
6,0,6828
6,1,7612
6,2,8563
7,2,8830
7,3,9613
7,4,9828
7,5,10029
7,6,10228
7,7,10445
6,7,11312
6,6,11993
6,5,12245
6,4,12496
6,3,13045
5,3,15428
5,2,16178
5,1,16624
4,1,17478
4,2,19410
3,2,19944
2,2,20374
2,3,24692
3,3,25156
4,3,26558
4,4,27143
3,4,28743
4,4,29275
5,4,29687
5,5,30642
5,4,31925
5,3,32292
4,3,32721
3,3,32957
2,3,33175
1,3,33354
0,3,33591
0,4,34440
1,4,34791
1,5,35457
0,5,35900
0,6,36590
0,7,38373
1,7,39155
1,6,39536
2,6,40073
2,7,40622
3,7,41139
3,6,41703
4,6,42739
