x,y,t
0,0,0
1,0,29874
2,0,30313
3,0,30907
4,0,31612
4,1,31898
5,1,33436
5,0,33742
6,0,34046
6,1,34398
6,2,35861
7,2,36116
7,3,36419
6,3,36765
6,4,52552
7,4,53017
7,5,53592
7,6,54127
7,7,55487
6,7,55732
6,6,56197
6,5,56700
5,5,57429
5,4,58379
4,4,59190
4,3,59726
5,3,60447
5,2,60840
4,2,61255
3,2,61760
3,3,63066
3,4,64416
3,3,64722
2,3,65145
2,2,65895
2,3,66223
1,3,66493
0,3,67692
0,4,68134
1,4,68677
1,5,69087
0,5,69487
0,6,69838
1,6,70222
1,7,71027
0,7,71317
1,7,71889
2,7,72109
2,6,72496
3,6,72823
3,7,73177
3,6,73894
4,6,74432
