x,y,t
0,0,0
1,0,1841
2,0,2270
3,0,2305
4,0,2340
5,0,2374
6,0,2409
6,1,3609
6,2,4032
6,3,4066
6,4,4113
6,5,4148
6,6,4183
6,7,4218
7,7,5631
7,6,6620
7,5,7043
7,4,7077
7,3,7119
7,2,7512
6,2,10349
5,2,10779
4,2,10816
3,2,10997
2,2,11273
2,3,14187
3,3,17784
4,3,18012
5,3,18254
5,4,19935
5,5,20179
5,4,21694
4,4,23175
3,4,23614
3,3,26668
3,2,26926
4,2,28369
4,1,28908
5,1,30366
5,2,31494
5,3,32907
4,3,33367
3,3,33568
2,3,33777
1,3,33971
0,3,34132
0,4,35287
0,5,35724
0,6,35759
0,7,35789
1,7,37662
2,7,37975
3,7,38221
3,6,39774
2,6,41291
1,6,41520
1,5,44821
1,4,45067
1,5,47927
1,6,48140
1,7,48354
1,6,49760
2,6,50982
3,6,51193
4,6,51598
