x,y,t
0,0,0
1,0,761
2,0,1734
3,0,1964
4,0,2133
5,0,2326
6,0,2916
6,1,3590
6,2,4368
7,2,4640
7,3,4977
7,4,5151
7,5,5320
7,6,5509
7,7,5689
6,7,6527
6,6,6876
6,5,7049
6,4,7260
6,3,7646
6,2,7948
6,1,8921
5,1,9716
4,1,10097
4,2,11895
5,2,12182
5,3,12566
4,3,13007
4,4,13346
5,4,13787
5,5,14237
5,4,15542
4,4,15847
3,4,16344
3,3,16751
3,2,17092
2,2,17707
2,3,18214
1,3,18714
0,3,19133
0,4,19521
1,4,19838
1,5,20159
0,5,20574
0,6,20931
1,6,21315
2,6,21713
3,6,22060
4,6,22562
3,6,22968
3,7,23267
2,7,23611
1,7,23819
0,7,24255
