x,y,t
0,0,0
1,0,1212
2,0,2123
3,0,2625
4,0,2857
5,0,3305
6,0,3707
6,1,4357
5,1,4856
4,1,5105
4,2,5639
5,2,6921
6,2,7136
7,2,7598
7,3,8517
7,4,8717
7,5,8914
7,6,9098
7,7,9317
6,7,9898
6,6,10281
6,5,10498
6,4,10698
6,3,11160
5,3,11996
5,4,12378
5,5,12805
5,4,13527
4,4,13893
4,3,14322
4,2,15136
3,2,15567
2,2,15972
2,3,16438
3,3,16938
2,3,17504
3,3,18785
3,4,19135
3,3,19966
2,3,20366
1,3,20632
0,3,20845
0,4,21247
1,4,22357
1,5,22862
0,5,23461
0,6,23843
1,6,24410
2,6,24659
3,6,24855
4,6,25319
3,6,25758
3,7,26188
2,7,26608
1,7,26824
0,7,27022
