x,y,t
0,0,0
1,0,6032
2,0,6261
3,0,6442
4,0,6694
5,0,6909
6,0,7278
6,1,8531
6,2,9914
7,2,10344
7,3,11531
7,4,11742
7,5,11908
7,6,12108
7,7,12664
6,7,13448
6,6,19397
6,5,19880
6,4,20480
6,3,21163
5,3,25963
5,2,26796
5,1,27278
4,1,28247
4,2,34112
3,2,34662
2,2,35110
3,2,41578
4,2,43278
3,2,44732
3,3,46579
4,3,47395
4,4,47928
5,4,48661
5,5,49744
5,4,50595
4,4,51144
3,4,51592
3,3,52478
2,3,53044
1,3,54427
1,4,55594
1,5,56161
1,6,56777
2,6,57577
3,6,57805
4,6,58860
3,6,59744
3,7,60173
2,7,60994
1,7,61221
0,7,61438
0,6,62110
0,5,62338
0,4,62521
0,3,62687
