x,y,t
0,0,0
1,0,4160
2,0,4370
3,0,4521
4,0,4854
5,0,5232
6,0,5607
6,1,6517
5,1,7096
4,1,7336
4,2,14562
3,2,15046
2,2,15599
3,2,22015
4,2,22583
5,2,23101
6,2,23635
7,2,24288
7,3,25448
6,3,26084
6,4,30032
7,4,30620
7,5,33684
7,6,34281
7,7,34892
6,7,35680
6,6,36194
6,5,36768
5,5,37677
5,4,38274
5,3,39142
4,3,40341
4,4,40986
3,4,41769
3,3,42775
2,3,44338
1,3,45422
0,3,46148
0,4,47889
1,4,48686
1,5,52074
0,5,52754
0,6,53726
0,7,55645
1,7,56229
1,6,56864
2,6,57449
2,7,58352
3,7,58995
3,6,59862
4,6,60375
