x,y,t
0,0,0
1,0,1967
2,0,2477
3,0,2503
4,0,2536
5,0,2568
6,0,2600
6,1,3377
5,1,4315
4,1,5123
4,2,6200
3,2,6491
2,2,6823
2,3,7876
1,3,8142
0,3,8649
0,4,9191
1,4,9597
1,5,10121
0,5,10372
0,6,10776
0,7,12106
1,7,12385
1,6,13258
2,6,13985
2,7,14248
3,7,20200
3,6,21010
4,6,21542
3,6,23551
2,6,24057
1,6,24088
0,6,24121
0,5,25292
0,4,25799
0,3,25830
1,3,26175
2,3,26682
3,3,26712
4,3,26743
5,3,26978
5,2,28164
6,2,28533
6,1,29000
6,2,30172
7,2,30509
7,3,30969
7,4,31476
7,5,31507
7,6,31538
7,7,31571
6,7,32361
6,6,32625
6,5,33131
6,4,33162
6,3,33193
6,4,33822
5,4,34084
5,5,34709
5,4,35878
4,4,36213
3,4,36562
