x,y,t
0,0,0
1,0,2413
2,0,2641
3,0,2813
4,0,3059
4,1,3380
5,1,3614
5,0,3862
6,0,4124
6,1,4564
6,2,6844
7,2,7380
7,3,8612
7,4,8868
7,5,9124
7,6,9381
7,7,9794
6,7,10141
6,6,10490
6,5,13085
6,4,13827
6,3,15994
5,3,16556
5,4,18116
5,5,18700
5,4,18980
4,4,19315
4,3,19700
4,2,20365
5,2,20621
4,2,20886
3,2,21140
3,3,21812
2,3,22140
2,2,22524
2,3,22997
3,3,23279
3,4,23445
3,3,23724
2,3,24003
1,3,24405
0,3,24668
0,4,25012
1,4,25292
1,5,25549
0,5,25813
0,6,26100
0,7,26564
1,7,26877
1,6,27211
2,6,27533
2,7,27813
3,7,28093
3,6,28322
4,6,28565
