x,y,t
0,0,0
1,0,1120
2,0,1367
3,0,1575
4,0,2402
5,0,2607
6,0,2852
6,1,4903
5,1,5172
4,1,5436
4,2,5771
3,2,5969
2,2,6659
2,3,7857
1,3,8021
1,4,9012
1,5,9206
1,6,9445
2,6,9689
3,6,9959
4,6,10364
3,6,10984
3,7,11244
2,7,11476
1,7,11716
0,7,11981
0,6,12143
0,5,12311
0,4,12460
0,3,12625
1,3,13455
2,3,13834
3,3,14220
3,4,14444
4,4,14607
5,4,15250
5,5,15521
6,5,15841
6,6,16062
6,7,16318
7,7,16484
7,6,16642
7,5,16838
7,4,17037
6,4,18754
6,3,18960
7,3,19920
7,2,20122
6,2,20314
5,2,20655
5,3,20877
4,3,20967
