x,y,t
0,0,0
1,0,2318
2,0,2568
3,0,2801
4,0,4818
5,0,8835
6,0,9268
6,1,9985
5,1,10602
4,1,11018
4,2,12503
3,2,14253
2,2,14970
2,3,16054
1,3,16536
0,3,17103
0,4,17620
1,4,18003
1,5,18437
0,5,18870
0,6,19503
0,7,20335
1,7,20754
1,6,21104
2,6,21571
2,7,22088
3,7,22454
3,6,23555
4,6,25122
3,6,26388
2,6,26555
1,6,26722
1,5,27172
1,4,27422
1,3,27638
2,3,28338
3,3,28788
3,4,29189
4,4,29555
5,4,30072
6,4,30405
6,5,32217
5,5,32827
6,5,33261
6,6,33760
7,6,34127
7,7,34992
6,7,35344
7,7,35794
7,6,36195
7,5,36444
7,4,36744
7,3,37095
7,2,37644
6,2,38345
6,3,38778
5,3,39295
4,3,39778
4,2,40429
5,2,40795
