x,y,t
0,0,0
1,0,89515
2,0,89931
3,0,90297
4,0,90697
4,1,91548
4,2,93116
3,2,93815
2,2,94248
2,3,94850
1,3,95382
0,3,95798
0,4,96483
0,5,96749
0,6,96949
0,7,97266
1,7,97949
2,7,98349
3,7,98749
3,6,99332
4,6,99698
3,6,100200
2,6,100516
1,6,100866
1,5,101366
1,4,101682
1,3,102117
2,3,102983
3,3,103316
3,4,104033
4,4,104450
5,4,105417
5,5,106067
6,5,106917
6,6,107384
6,7,107751
7,7,108201
7,6,108967
7,5,109318
7,4,112368
6,4,121853
6,3,122953
7,3,123386
7,2,124270
6,2,124920
6,1,125636
6,0,126020
5,0,126671
5,1,127370
5,2,128020
5,3,128403
4,3,129021
