x,y,t
0,0,0
1,0,6173
2,0,6404
3,0,6621
4,0,6871
4,1,8040
4,2,8540
3,2,9824
2,2,10039
2,3,10805
1,3,11108
0,3,11326
0,4,12043
0,5,12292
0,6,12524
0,7,12792
1,7,13660
2,7,13893
3,7,14094
3,6,15145
4,6,15427
3,6,16431
2,6,16679
1,6,16914
1,5,17596
1,4,17829
1,3,18399
2,3,19481
3,3,19782
3,4,20565
4,4,20979
5,4,21448
5,5,22600
6,5,23870
6,6,24833
6,7,25118
7,7,26138
7,6,27352
7,5,27621
7,4,27872
7,3,28123
7,2,28406
6,2,32558
6,3,33342
6,4,33592
6,3,34606
5,3,35040
4,3,35291
5,3,35913
5,2,37880
5,1,38130
6,1,38793
5,1,39215
5,0,40351
6,0,41500
