x,y,t
0,0,0
1,0,11115
2,0,11498
3,0,11899
4,0,12339
4,1,12811
4,2,13219
4,3,13682
4,2,38108
5,2,43267
6,2,43556
7,2,43804
7,3,46780
7,4,48307
7,5,48851
7,6,49379
7,7,49771
6,7,50643
6,6,51131
6,5,51644
6,4,51673
6,3,51703
6,2,51735
6,1,51766
6,0,51797
5,0,52228
5,1,52691
5,2,53467
5,3,53979
5,4,54011
5,5,54042
5,4,54835
4,4,54979
3,4,57387
3,3,58835
3,2,59099
2,2,59819
2,3,60339
1,3,60508
0,3,82580
0,4,82699
0,5,83228
0,6,83260
0,7,83291
1,7,84403
2,7,84916
3,7,84947
3,6,85123
4,6,86628
3,6,88204
2,6,88380
1,6,88604
1,5,88836
1,4,89052
