x,y,t
0,0,0
1,0,7400
2,0,7616
3,0,7849
4,0,8078
5,0,8326
6,0,8715
6,1,9530
6,2,15816
7,2,16435
7,3,16967
7,4,17201
7,5,17434
7,6,17700
7,7,18000
6,7,18684
6,6,20452
6,5,20669
6,4,21335
6,3,21836
6,2,26786
6,1,27120
5,1,27903
5,2,28854
5,3,29136
5,4,30170
5,5,30703
5,4,31354
4,4,31619
3,4,32535
3,3,33635
2,3,33988
1,3,36105
2,3,41690
2,2,42022
3,2,42639
4,2,43140
4,1,43458
4,2,43806
4,3,44189
3,3,44590
2,3,44807
1,3,45006
0,3,45171
0,4,46323
1,4,46656
1,5,47324
0,5,47741
0,6,48373
1,6,48823
2,6,50675
3,6,50958
4,6,51274
3,6,51791
3,7,52191
2,7,52491
1,7,52707
0,7,52875
