x,y,t
0,0,0
1,0,2754
2,0,3061
3,0,3400
4,0,3742
5,0,5771
6,0,6257
6,1,8241
5,1,8698
4,1,9056
4,2,9778
3,2,10344
2,2,10605
3,2,10948
4,2,11241
5,2,11535
6,2,11826
7,2,12085
7,3,12485
7,4,12731
7,5,12977
7,6,13243
7,7,13560
6,7,13952
6,6,14359
6,5,14634
6,4,14931
6,3,15347
5,3,15940
5,4,16974
5,5,17530
5,4,17921
4,4,18313
3,4,18653
3,3,18994
4,3,19350
3,3,19930
2,3,20208
1,3,20510
0,3,20890
0,4,21251
0,5,21523
0,6,21782
0,7,22236
1,7,22634
2,7,22929
3,7,23310
3,6,23698
4,6,24380
3,6,24830
2,6,25137
1,6,25536
1,5,25917
1,4,26192
