x,y,t
0,0,0
1,0,3377
2,0,3976
3,0,4208
4,0,4420
5,0,4645
6,0,4846
6,1,6083
5,1,7153
4,1,7656
4,2,10869
5,2,12531
6,2,12805
7,2,13227
7,3,14371
6,3,15482
5,3,15903
4,3,16385
3,3,17120
3,2,17847
2,2,18829
2,3,20053
1,3,21284
0,3,21727
0,4,22579
1,4,23631
1,3,25913
2,3,26926
3,3,27503
3,4,28308
4,4,28765
5,4,29069
6,4,29293
7,4,29614
7,5,30707
6,5,34989
5,5,35517
6,5,39961
6,6,41203
6,7,42104
7,7,42593
7,6,43423
7,5,43838
7,4,44144
7,3,44344
6,3,45506
5,3,45721
4,3,45888
3,3,46065
2,3,46244
1,3,46432
0,3,46654
0,4,48139
0,5,49198
1,5,50501
1,6,53128
0,6,53747
0,7,55261
1,7,56650
2,7,57321
2,6,58437
3,6,59634
3,7,60591
3,6,62099
4,6,62881
