x,y,t
0,0,0
1,0,2135
2,0,2641
3,0,2673
4,0,2706
5,0,2749
6,0,2780
6,1,3277
5,1,3590
4,1,3834
4,2,5329
3,2,5491
2,2,5706
2,3,6113
1,3,6316
0,3,6514
0,4,6793
1,4,7032
1,5,7248
0,5,7490
0,6,7833
1,6,8185
2,6,9480
3,6,9685
4,6,9864
3,6,10606
3,7,10753
2,7,10974
1,7,11477
0,7,11509
0,6,11761
0,5,11950
0,4,12122
0,3,12322
1,3,12571
2,3,12806
3,3,13059
3,4,13285
4,4,13549
5,4,13793
5,5,14134
6,5,14379
6,6,14655
6,7,14958
7,7,15148
7,6,15421
7,5,15648
7,4,15819
7,3,16392
7,2,16714
6,2,17054
5,2,17336
5,3,17562
4,3,17748
5,3,17953
6,3,18169
6,4,18312
