x,y,t
0,0,0
1,0,18477
2,0,18861
3,0,19229
4,0,19629
5,0,20053
6,0,20493
6,1,20965
5,1,21469
4,1,22029
4,2,41928
4,3,42479
4,4,43015
5,4,43528
6,4,44000
7,4,44464
7,3,48640
7,2,49168
7,3,52248
7,2,53449
6,2,54505
5,2,54921
4,2,55592
3,2,56033
2,2,56553
2,3,71171
1,3,71747
0,3,72291
0,4,73787
0,5,74171
0,6,74739
0,7,75299
1,7,76881
2,7,77515
3,7,78147
3,6,82948
4,6,83668
3,6,84108
2,6,84620
1,6,85132
1,5,85724
1,4,86284
1,3,86836
2,3,87357
3,3,87764
4,3,88260
5,3,88701
6,3,89180
7,3,91621
7,4,92093
7,5,92421
7,6,92733
7,7,93189
6,7,93693
6,6,94133
6,5,94541
5,5,95373
5,4,95998
4,4,96598
3,4,97133
