x,y,t
0,0,0
1,0,20861
2,0,21283
3,0,21952
4,0,22685
5,0,23477
6,0,24306
6,1,25592
5,1,26382
4,1,27299
4,2,30023
5,2,31820
6,2,32495
7,2,34098
7,3,35905
7,4,36604
7,5,37484
7,6,38245
7,7,39099
6,7,39863
6,6,40577
6,5,41314
6,4,44343
6,3,45429
5,3,47767
4,3,48459
3,3,49407
3,2,49887
2,2,50959
2,3,64681
1,3,65481
0,3,66506
0,4,67182
0,5,70741
0,6,71313
0,7,72737
1,7,74093
2,7,74816
3,7,77942
3,6,78959
4,6,79422
3,6,80252
2,6,80808
1,6,81425
1,5,82399
1,4,83013
1,3,83657
2,3,84326
3,3,84831
3,4,85536
4,4,86307
5,4,86848
5,5,88276
