x,y,t
0,0,0
1,0,3752
2,0,3984
3,0,4253
4,0,4502
5,0,4752
6,0,5220
6,1,6919
6,2,8717
7,2,9059
7,3,9918
7,4,10224
7,5,11077
7,6,11361
7,7,11676
6,7,12311
6,6,13035
6,5,14763
5,5,15606
5,4,16056
6,4,16721
6,3,17509
5,3,18308
5,2,20026
5,1,20443
4,1,20985
4,2,22261
4,3,23327
4,4,23830
3,4,24321
3,3,24923
3,2,25426
2,2,25990
2,3,27184
1,3,28626
0,3,30879
0,4,31430
1,4,31837
1,5,32787
0,5,33379
0,6,35985
0,7,36367
1,7,36845
1,6,37458
2,6,38078
2,7,38660
3,7,39153
3,6,39550
4,6,40054
