x,y,t
0,0,0
1,0,3253
2,0,3514
3,0,3734
4,0,3965
4,1,5249
4,2,6250
3,2,7267
2,2,7561
2,3,8847
1,3,9348
0,3,9716
0,4,10532
0,5,10783
0,6,10982
0,7,11198
1,7,12598
1,6,13764
1,5,14013
1,6,17614
1,7,18065
2,7,18615
3,7,19131
3,6,20232
4,6,20726
3,6,21597
2,6,22082
1,6,24180
1,5,24664
1,4,25148
1,3,25962
2,3,27481
3,3,27862
3,4,29296
4,4,30863
5,4,32317
5,5,32859
6,5,34212
6,6,34963
6,7,35447
7,7,36530
7,6,37462
7,5,37713
7,4,37947
6,4,40062
7,4,43213
7,3,43963
6,3,44812
5,3,45095
4,3,45828
5,3,46911
5,2,48978
6,2,50311
7,2,51977
6,2,54362
6,1,54795
6,0,55328
5,0,56461
5,1,56879
