x,y,t
0,0,0
1,0,22069
2,0,22452
3,0,22653
4,0,22919
5,0,23333
6,0,24953
6,1,25684
5,1,27471
4,1,27952
4,2,31288
3,2,32238
2,2,32705
2,3,35793
3,3,36309
4,3,36559
5,3,37043
5,2,37659
6,2,38844
7,2,39209
7,3,41143
6,3,41843
7,3,44995
7,4,45710
7,5,45977
7,6,46177
7,7,46361
6,7,47161
6,6,47545
6,5,47827
6,4,47994
6,5,49628
5,5,50262
5,4,50675
4,4,51262
3,4,51811
3,3,52612
2,3,53412
1,3,53912
0,3,54546
0,4,55479
1,4,55845
1,5,56294
0,5,57241
0,6,57650
0,7,58127
1,7,58996
1,6,59612
2,6,61163
2,7,61896
3,7,62597
3,6,63079
4,6,63813
