x,y,t
0,0,0
1,0,2130
2,0,2533
3,0,3083
4,0,3803
5,0,4250
6,0,4802
6,1,5768
6,2,7119
7,2,7933
7,3,10022
7,4,10281
7,5,10487
7,6,10734
7,7,11232
6,7,11904
6,6,12799
6,5,13128
6,4,16060
6,3,16725
6,2,17784
6,1,18183
5,1,18652
5,2,20233
5,3,20756
5,4,21850
5,5,22364
5,4,24268
4,4,24811
3,4,29108
3,3,30347
4,3,32149
4,2,32786
4,1,33594
4,2,34337
3,2,34906
2,2,35414
2,3,36099
1,3,36713
0,3,38729
0,4,39684
0,5,39975
0,6,40204
0,7,40437
1,7,41326
2,7,41550
3,7,41768
3,6,43751
4,6,44134
3,6,44795
2,6,45074
1,6,45740
1,5,46259
1,4,46882
