x,y,t
0,0,0
1,0,1455
2,0,2093
3,0,2676
4,0,3405
5,0,3997
6,0,4411
6,1,4912
5,1,5277
4,1,5779
4,2,7568
4,3,8128
4,4,8460
3,4,8752
3,3,9019
3,2,9336
2,2,9603
2,3,9891
1,3,10159
0,3,10486
0,4,10875
1,4,11223
1,5,11511
0,5,11802
0,6,12077
0,7,15515
1,7,15990
1,6,16363
2,6,16702
2,7,16985
3,7,17268
3,6,17591
4,6,18440
3,6,19469
2,6,19692
1,6,19988
1,5,21034
1,4,21304
1,3,21688
2,3,21963
3,3,22356
3,4,25111
4,4,25325
5,4,25887
5,5,26256
6,5,26612
6,6,26894
6,7,27238
7,7,27479
7,6,27768
7,5,28092
7,4,28755
7,3,29189
7,2,29644
6,2,30042
5,2,30524
5,3,30843
6,3,31202
6,4,31664
