x,y,t
0,0,0
1,0,2680
2,0,2925
3,0,3198
4,0,3712
4,1,5652
4,2,6036
3,2,7204
2,2,7681
2,3,11634
1,3,14196
0,3,18032
0,4,18722
0,5,18946
0,6,19177
0,7,19478
1,7,20586
2,7,20883
3,7,21401
3,6,22247
4,6,22649
3,6,23263
2,6,23561
1,6,24075
1,5,24613
1,4,25039
1,3,25499
2,3,26484
3,3,27010
3,4,27794
4,4,28627
5,4,29713
5,5,30189
6,5,30694
6,6,31756
6,7,32161
7,7,33207
7,6,34169
7,5,34578
7,4,35326
6,4,36852
7,4,39464
7,3,40093
6,3,40547
5,3,40812
4,3,41348
5,3,41953
6,3,43640
7,3,43938
7,2,44845
6,2,45749
6,1,47467
6,0,47916
5,0,48607
5,1,49351
5,2,49730
