x,y,t
0,0,0
1,0,993
2,0,1310
3,0,1623
4,0,2090
5,0,2326
6,0,2601
6,1,2943
5,1,3317
4,1,3873
4,2,4218
3,2,4533
2,2,4892
2,3,5207
1,3,5523
0,3,7040
0,4,8901
0,5,9218
0,6,9511
0,7,9784
1,7,10292
2,7,10535
3,7,10756
3,6,11176
4,6,11417
3,6,11716
2,6,12173
1,6,12424
1,5,12674
1,4,12918
1,3,13324
2,3,13835
3,3,14107
3,4,14491
4,4,14776
5,4,15199
5,5,15441
6,5,15907
6,6,16079
6,7,16534
7,7,16774
7,6,17118
7,5,17522
7,4,18289
7,3,18543
7,2,19009
6,2,19340
5,2,19654
5,3,20017
4,3,20750
5,3,20909
5,4,21092
6,4,21843
6,3,21975
