x,y,t
0,0,0
1,0,3855
2,0,5146
3,0,5356
4,0,5570
5,0,5805
6,0,7082
6,1,8000
6,2,8444
7,2,9284
7,3,10310
7,4,10530
7,5,12110
7,6,12304
7,7,12488
6,7,13615
6,6,14665
6,5,14803
7,5,15316
6,5,16672
6,4,17361
6,3,17542
5,3,20481
4,3,21649
3,3,21840
2,3,22031
1,3,22206
0,3,23292
0,4,24095
0,5,24309
0,6,24509
0,7,25047
1,7,25797
1,6,26747
1,5,27827
1,4,29041
1,5,30983
1,6,31413
1,7,32553
2,7,33488
2,6,34190
3,6,35508
3,7,36572
3,6,37643
4,6,38252
3,6,39713
2,6,41857
1,6,43088
0,6,43549
0,5,44984
0,4,45608
0,3,45799
1,3,46794
2,3,47013
3,3,47239
3,4,48150
3,3,49473
4,3,50408
4,4,51127
4,3,52367
5,3,53092
5,4,55012
5,5,56131
6,5,57221
7,5,57413
7,6,58383
7,7,58601
7,6,59384
7,5,60650
6,5,61270
5,5,62970
5,4,63439
5,3,64716
5,2,64927
5,1,66413
4,1,67461
4,2,68103
3,2,69054
2,2,69266
