x,y,t
0,0,0
1,0,4887
2,0,5250
3,0,5500
4,0,5716
4,1,7817
4,2,8801
3,2,9784
2,2,10299
2,3,11201
1,3,12034
0,3,12498
0,4,13519
1,4,14350
1,5,15133
0,5,15532
0,6,16216
1,6,17750
1,7,18685
0,7,19566
1,7,21448
2,7,21794
2,6,23282
3,6,27266
3,7,27915
3,6,28598
4,6,30546
3,6,32316
2,6,32513
1,6,32714
0,6,32896
0,5,33948
0,4,34147
0,3,34313
1,3,36231
2,3,36546
3,3,36798
4,3,37030
3,3,38715
3,4,39549
4,4,39963
5,4,43164
5,5,45147
6,5,47097
6,6,48714
6,7,49176
7,7,49914
7,6,50881
7,5,52096
7,4,53213
7,3,54412
7,2,54911
6,2,55797
6,1,56764
6,0,57146
5,0,57930
5,1,58912
5,2,59212
5,3,59626
6,3,61280
6,4,61726
